EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
1, -3, -3, -3, -1, 4, -2, -2, 2021-08-18 17:22:13.168412
1, 0, 0, 2, -2, -4, 2, 1, 2021-08-18 17:22:13.173411
0, 1, -2, -1, 1, -5, -2, 1, 2021-08-18 17:22:13.173411
-1, -2, 2, -2, -2, -6, -8, 1, 2021-08-18 17:22:13.173411
-6, -7, -8, -9, -11, 0, 10, -2, 2021-08-18 17:22:13.174411
0, 1, 4, 1, 2, 7, 6, -1, 2021-08-18 17:22:13.187411
3, 1, -1, 2, -2, -23, -8, 0, 2021-08-18 17:22:13.187411
-1, 2, 5, 5, 7, -4, -2, 2, 2021-08-18 17:22:13.195412
-3, -5, -5, -5, 5, 34, -1, -2, 2021-08-18 17:22:13.195412
1, -1, -2, -2, -7, -1, 1, -2, 2021-08-18 17:22:13.210412
2, 1, 1, -1, -1, -10, -5, 0, 2021-08-18 17:22:13.210412
2, 5, 3, 7, 5, 5, 5, 1, 2021-08-18 17:22:13.218411
-7, -9, -10, -16, -13, -19, -10, -7, 2021-08-18 17:22:13.218411
-2, 1, 1, 2, 1, -5, -3, 0, 2021-08-18 17:22:13.233411
-10, -13, -17, -18, -13, 2, -6, -9, 2021-08-18 17:22:13.233411
-3, 0, 1, 0, -1, -1, -1, -1, 2021-08-18 17:22:13.234411
6, 4, 3, 6, 7, 6, 3, 5, 2021-08-18 17:22:13.234411
2, 1, 4, 4, 5, 0, -3, -1, 2021-08-18 17:22:13.249411
1, 3, 4, 5, 6, 2, 1, 0, 2021-08-18 17:22:13.249411
-3, -1, 1, 1, 0, 5, 1, -2, 2021-08-18 17:22:13.255413
3, 2, -1, -1, -2, 0, 1, 0, 2021-08-18 17:22:13.255413
2, 0, -1, 3, -1, -11, -8, 1, 2021-08-18 17:22:13.270412
2, 4, 1, -1, 4, 9, 13, 2, 2021-08-18 17:22:13.270412
-4, -13, -11, -2, -3, 4, 1, 0, 2021-08-18 17:22:13.278411
-2, 1, 2, 2, 2, 1, -1, 0, 2021-08-18 17:22:13.278411
-6, -2, -3, -2, -3, -9, -5, -2, 2021-08-18 17:22:13.293451
-1, 3, 3, 0, -1, -2, -6, 0, 2021-08-18 17:22:13.293451
0, 0, -2, -4, -4, 5, 1, -2, 2021-08-18 17:22:13.294412
0, -1, -2, -2, -3, -9, -2, -2, 2021-08-18 17:22:13.294412
2, 0, 1, 2, 4, 2, 2, 0, 2021-08-18 17:22:13.307412
-6, -8, -7, -9, -10, -7, -9, -7, 2021-08-18 17:22:13.307412
4, 10, 4, 3, 4, 3, 4, 1, 2021-08-18 17:22:13.315416
-1, -6, -1, 6, 1, -2, -1, -2, 2021-08-18 17:22:13.315416
-3, -6, -10, -15, -16, -9, -3, -3, 2021-08-18 17:22:13.346451
-3, -2, 0, 0, -1, -1, -2, -1, 2021-08-18 17:22:13.346451
-1, 0, 1, -1, 0, -1, -2, -2, 2021-08-18 17:22:13.347413
43, 20, 14, 3, 4, 4, 7, 25, 2021-08-18 17:22:13.347413
-35, -4, -9, 0, -1, -3, -11, -30, 2021-08-18 17:22:13.353438
-9, -22, -6, 1, 5, 5, 4, 3, 2021-08-18 17:22:13.353438
-3, 7, 21, 9, -1, -2, -4, -5, 2021-08-18 17:22:13.353438
-4, 12, -13, -17, -6, -2, -3, -10, 2021-08-18 17:22:13.354412
13, -29, -7, 13, 0, 0, 6, 17, 2021-08-18 17:22:13.376412
6, 5, 1, -2, -2, -1, -2, 2, 2021-08-18 17:22:13.376412
-6, -10, -7, -4, 0, 1, -2, -3, 2021-08-18 17:22:13.376412
-1, 3, 7, 1, 2, 1, 2, 0, 2021-08-18 17:22:13.376412
1, 8, 3, -5, -2, -1, 0, 0, 2021-08-18 17:22:13.390413
-6, 1, -2, 2, 0, 0, -1, -6, 2021-08-18 17:22:13.390413
6, -2, -2, -4, -6, -2, -1, 5, 2021-08-18 17:22:13.405447
-8, -3, -3, 0, -3, -5, -3, -5, 2021-08-18 17:22:13.406445
1, 6, -2, -1, 1, -2, -1, 1, 2021-08-18 17:22:13.413412
4, 0, 1, 6, 3, 0, 0, 3, 2021-08-18 17:22:13.413412
3, 7, -1, -3, -3, -1, -2, -2, 2021-08-18 17:22:13.414412
-9, -8, -1, 3, 1, 2, 1, -4, 2021-08-18 17:22:13.414412
3, 5, 9, 0, 1, 2, 0, -1, 2021-08-18 17:22:13.435458
4, 0, -7, 0, -2, -1, 0, 4, 2021-08-18 17:22:13.436411
-6, 1, 3, -3, 0, -3, -4, -6, 2021-08-18 17:22:13.436411
-11, -20, -19, 3, 1, 3, 2, 2, 2021-08-18 17:22:13.436411
8, 5, 10, 7, 10, 5, 6, 8, 2021-08-18 17:22:13.465411
4, 4, -4, -10, -11, -4, -2, 1, 2021-08-18 17:22:13.465411
3, 0, 2, 1, 2, 2, 1, -3, 2021-08-18 17:22:13.474411
-20, -11, -1, 0, 0, -1, -3, -7, 2021-08-18 17:22:13.475411
5, 4, 0, -3, 1, -2, 1, 2, 2021-08-18 17:22:13.476411
0, 3, 9, 7, 5, 2, 0, 0, 2021-08-18 17:22:13.476411
0, -4, -11, -5, -4, -3, -1, 1, 2021-08-18 17:22:13.477413
6, 6, 2, -1, -1, -1, -3, -3, 2021-08-18 17:22:13.477413
1, -5, -4, 1, 1, 2, 1, 3, 2021-08-18 17:22:13.495412
-1, 2, 4, 0, 2, -1, -1, -2, 2021-08-18 17:22:13.496413
0, -5, -2, -2, -4, -2, 1, 2, 2021-08-18 17:22:13.496413
2, 0, -4, -7, -2, -2, 0, -2, 2021-08-18 17:22:13.496413
-3, 1, 4, 3, -6, -6, -2, 0, 2021-08-18 17:22:13.510411
0, 2, 5, 1, -1, 1, 0, 3, 2021-08-18 17:22:13.510411
-3, 0, -2, -1, 1, 0, 0, -2, 2021-08-18 17:22:13.525441
-4, -6, -7, -2, 0, -2, -3, -4, 2021-08-18 17:22:13.526440
1, -1, -12, -12, -8, -3, -4, -3, 2021-08-18 17:22:13.533411
2, 1, 11, 0, -1, 1, 0, -1, 2021-08-18 17:22:13.533411
4, 5, -24, 4, 2, 2, 3, 6, 2021-08-18 17:22:13.534413
1, 2, 11, 4, 2, 1, -2, 0, 2021-08-18 17:22:13.534413
3, 0, 0, -1, 1, 0, 0, -1, 2021-08-18 17:22:13.557411
-3, -3, 1, 0, 0, -3, -1, -5, 2021-08-18 17:22:13.557411
-4, -2, -2, -6, -5, -2, -2, -4, 2021-08-18 17:22:13.557411
7, 2, 6, 3, -2, -1, 1, 2, 2021-08-18 17:22:13.558412
-11, -3, -8, -4, -2, -1, -4, -4, 2021-08-18 17:22:13.586414
0, 0, 0, -2, 3, 1, 1, 5, 2021-08-18 17:22:13.586414
-3, 4, 9, 2, -1, -1, -1, 0, 2021-08-18 17:22:13.587413
-11, -7, 0, -1, 1, -1, 0, -3, 2021-08-18 17:22:13.587413
5, 7, 14, 2, 1, 1, 2, 0, 2021-08-18 17:22:13.592454
1, 0, -10, 2, 4, 1, 4, 2, 2021-08-18 17:22:13.593411
-5, -12, -11, -16, -11, -6, -9, -5, 2021-08-18 17:22:13.600413
-1, -3, -1, -1, -3, -3, -3, -1, 2021-08-18 17:22:13.601440
7, 14, 13, 1, 2, 2, 4, 5, 2021-08-18 17:22:13.616411
-1, -4, -10, 0, -2, -1, -1, -2, 2021-08-18 17:22:13.616411
3, 4, 8, 5, 6, 3, 1, 0, 2021-08-18 17:22:13.623454
0, 0, -5, -2, -1, -1, 1, -1, 2021-08-18 17:22:13.623454
-4, -9, -8, -3, -3, -3, -1, -4, 2021-08-18 17:22:13.630411
5, 9, 5, 0, 0, 2, -2, -1, 2021-08-18 17:22:13.630411
-4, -5, -2, 5, 2, 1, 1, -4, 2021-08-18 17:22:13.646410
1, 1, -2, -5, -2, 0, 2, 2, 2021-08-18 17:22:13.647410
-1, -1, -3, 1, -3, 0, -1, 0, 2021-08-18 17:22:13.654410
-4, 0, 6, 0, -3, -3, -3, -6, 2021-08-18 17:22:13.654410
-3, -4, -1, -10, -5, -4, -5, -3, 2021-08-18 17:22:13.661412
5, 7, 2, 11, 5, 3, 2, 3, 2021-08-18 17:22:13.661412
8, 1, 0, 1, 1, 1, 1, 5, 2021-08-18 17:22:13.684413
-5, -5, -10, -4, -8, -5, -4, -2, 2021-08-18 17:22:13.684413
-3, -3, 3, 0, 0, 1, -2, -1, 2021-08-18 17:22:13.684413
-1, 1, 5, 5, 5, 1, 0, -1, 2021-08-18 17:22:13.685413
-5, -5, -7, -12, -13, -7, -3, -6, 2021-08-18 17:22:13.690412
1, -4, -1, -1, 2, 2, -2, -3, 2021-08-18 17:22:13.690412
-1, -2, -3, -1, -3, -2, 1, 0, 2021-08-18 17:22:13.698411
-3, 0, 3, 1, 0, 1, 0, -1, 2021-08-18 17:22:13.698411
-13, -5, -5, -1, 1, -2, 0, -4, 2021-08-18 17:22:13.712411
-2, -2, 0, -1, 0, -1, 0, -3, 2021-08-18 17:22:13.712411
4, 2, 2, 4, 3, 3, 3, 5, 2021-08-18 17:22:13.720411
-5, -15, -21, -6, -6, -4, -6, -4, 2021-08-18 17:22:13.721468
-14, -8, -3, -7, -2, 0, -3, -6, 2021-08-18 17:22:13.735467
-7, -3, -2, 3, 2, -1, 1, 1, 2021-08-18 17:22:13.736447
-3, -3, -2, -2, -4, -3, -2, -3, 2021-08-18 17:22:13.736447
5, 8, 10, 0, 3, 1, 1, 0, 2021-08-18 17:22:13.736447
11, 3, -12, 1, -5, -4, -2, 6, 2021-08-18 17:22:13.750411
-6, 1, 2, -5, -2, -2, -3, -4, 2021-08-18 17:22:13.750411
-2, -11, -23, -6, -1, -1, -2, -2, 2021-08-18 17:22:13.758411
12, 5, 6, -2, -2, 0, 1, 5, 2021-08-18 17:22:13.758411
1, 9, 13, 8, 10, 11, 4, 1, 2021-08-18 17:22:13.781447
-4, -3, 1, -2, 6, -1, 0, -3, 2021-08-18 17:22:13.781447
-6, -12, -13, -6, -17, -12, -8, -7, 2021-08-18 17:22:13.782412
-2, 5, 6, 0, 4, 1, 1, -1, 2021-08-18 17:22:13.782412
8, 5, 8, 12, 13, 5, 5, 5, 2021-08-18 17:22:13.795411
2, 0, -3, -13, -16, -6, -3, -1, 2021-08-18 17:22:13.796413
-4, 0, 6, 4, 5, 3, 2, -1, 2021-08-18 17:22:13.796413
-2, 3, 3, -11, -7, -3, -3, -5, 2021-08-18 17:22:13.796413
12, 11, -7, 4, 5, 3, 0, 1, 2021-08-18 17:22:13.810411
-5, -9, 8, 15, 5, 3, 1, 2, 2021-08-18 17:22:13.810411
-1, 6, 12, 4, 3, -1, 2, -1, 2021-08-18 17:22:13.826411
0, -3, -5, -4, -7, -2, 1, 4, 2021-08-18 17:22:13.826411
-2, 1, -4, -9, 0, 1, -3, -4, 2021-08-18 17:22:13.832419
5, -4, -6, 3, 0, -2, 0, 1, 2021-08-18 17:22:13.832419
-23, -17, -7, -8, -11, -9, -9, -12, 2021-08-18 17:22:13.840413
-10, -9, -5, 0, -2, -2, 1, -1, 2021-08-18 17:22:13.841413
-6, -10, 1, -4, -4, -4, -2, -4, 2021-08-18 17:22:13.864412
9, 9, -2, 0, 4, 3, 1, 4, 2021-08-18 17:22:13.864412
13, 17, 15, 12, 12, 9, 5, 6, 2021-08-18 17:22:13.864412
-2, 0, -1, -2, -2, -2, -3, 0, 2021-08-18 17:22:13.865425
-6, -11, -4, -6, -8, -6, -3, -6, 2021-08-18 17:22:13.870412
4, 10, -3, -2, 0, 0, 1, 2, 2021-08-18 17:22:13.870412
1, 4, 12, 6, 2, 3, 1, 0, 2021-08-18 17:22:13.893411
-6, -5, -11, -1, 0, 0, -1, -1, 2021-08-18 17:22:13.893411
5, -1, -3, -7, -12, -8, -3, 2, 2021-08-18 17:22:13.901411
-18, -9, -9, -5, -1, -3, -6, -10, 2021-08-18 17:22:13.901411
7, 2, -5, 0, 2, 3, 2, 7, 2021-08-18 17:22:13.903422
6, 17, 21, 10, 5, 1, 2, 6, 2021-08-18 17:22:13.903422
-8, -15, 5, 0, 3, 1, 0, -6, 2021-08-18 17:22:13.924410
-12, -11, -29, -18, -18, -14, -8, -13, 2021-08-18 17:22:13.924410
9, 7, 3, 2, -1, 1, 1, 9, 2021-08-18 17:22:13.926412
5, 2, -1, 1, -2, -1, 0, 0, 2021-08-18 17:22:13.926412
8, 8, 7, 4, 3, 1, 2, 5, 2021-08-18 17:22:13.930412
0, 2, 5, -2, -1, 2, -1, 0, 2021-08-18 17:22:13.930412
-9, -6, -4, -3, -2, -1, -1, -5, 2021-08-18 17:22:13.945412
2, 0, -1, 1, 3, 1, 0, -1, 2021-08-18 17:22:13.945412
-12, -6, -7, -4, -6, -6, -5, -7, 2021-08-18 17:22:13.961411
1, -1, -2, -1, 1, 0, -1, 2, 2021-08-18 17:22:13.961411
7, 5, 0, -2, 3, 2, 1, 0, 2021-08-18 17:22:13.963411
0, -1, 0, 1, 3, 0, 0, -1, 2021-08-18 17:22:13.963411
6, 6, 1, 2, 3, 4, 1, 0, 2021-08-18 17:22:13.976411
-5, -4, 3, 3, 3, 2, 3, 2, 2021-08-18 17:22:13.976411
0, 2, 5, 1, -3, 0, 0, 0, 2021-08-18 17:22:13.978411
3, 8, -6, -10, -7, -4, -2, -3, 2021-08-18 17:22:13.978411
6, 12, 4, 8, 3, 1, -1, 1, 2021-08-18 17:22:13.990411
1, -2, 5, 7, 1, 3, 0, -1, 2021-08-18 17:22:13.990411
1, 1, 7, -6, -3, -2, -1, 1, 2021-08-18 17:22:13.999411
-9, -8, -10, -2, -3, -3, -3, -6, 2021-08-18 17:22:13.999411
14, 6, -1, -1, 1, 2, 4, 11, 2021-08-18 17:22:14.012412
0, 5, 6, 1, 1, 0, 1, 0, 2021-08-18 17:22:14.012412
-1, 0, -5, -1, 1, -2, 0, -2, 2021-08-18 17:22:14.021412
-4, -8, -5, -6, -5, -2, -5, -5, 2021-08-18 17:22:14.021412
-8, -4, -2, -4, -5, -4, -3, -2, 2021-08-18 17:22:14.036432
1, -1, 1, 3, 1, 0, 0, 1, 2021-08-18 17:22:14.036432
0, -2, -5, -2, 2, 2, 0, -2, 2021-08-18 17:22:14.038434
0, -2, -1, 1, -1, 0, -2, 0, 2021-08-18 17:22:14.038434
-9, -8, -6, -1, -4, -2, -2, -6, 2021-08-18 17:22:14.050433
4, 1, 1, -4, -1, 1, 0, 2, 2021-08-18 17:22:14.050433
9, -1, -8, 0, -1, -2, 0, -3, 2021-08-18 17:22:14.059433
6, 4, -13, 5, 3, 2, 3, 4, 2021-08-18 17:22:14.059433
-29, -17, 0, -2, -2, -2, -3, -11, 2021-08-18 17:22:14.072432
6, 2, 1, 0, 1, 3, 2, 4, 2021-08-18 17:22:14.072432
-7, 2, 7, -2, -2, -2, -2, -2, 2021-08-18 17:22:14.089433
2, -3, -3, 2, 1, 3, 1, -1, 2021-08-18 17:22:14.089433
11, 0, 4, 4, 1, -1, 0, 6, 2021-08-18 17:22:14.096432
-4, -2, 2, -5, -8, -6, -4, -5, 2021-08-18 17:22:14.096432
3, 3, 0, -1, 2, 1, 1, 1, 2021-08-18 17:22:14.104433
-3, -1, 8, 4, 1, -2, 0, -2, 2021-08-18 17:22:14.104433
-3, 1, -3, 0, -3, -4, -4, -3, 2021-08-18 17:22:14.110433
-5, -7, -5, -7, -8, -3, -2, -4, 2021-08-18 17:22:14.110433
-1, 1, 0, 1, 1, 0, -2, -1, 2021-08-18 17:22:14.119434
-7, -5, 2, -5, 0, 0, -2, -3, 2021-08-18 17:22:14.119434
-1, 0, -2, 1, 5, 6, 3, 1, 2021-08-18 17:22:14.132432
7, 2, -2, 2, 4, 1, 1, 1, 2021-08-18 17:22:14.133432
-4, -2, -11, -5, -5, -3, 0, -2, 2021-08-18 17:22:14.141434
4, -4, 1, 0, -2, -4, -1, 5, 2021-08-18 17:22:14.141434
-4, -3, -1, -5, -10, -9, -6, -11, 2021-08-18 17:22:14.156468
0, 1, 2, 4, 4, 0, -1, -1, 2021-08-18 17:22:14.156468
2, 4, 3, 3, 4, 3, 1, 0, 2021-08-18 17:22:14.158433
-1, -2, 2, -2, -1, 0, -1, -3, 2021-08-18 17:22:14.158433
9, 4, -1, 1, 0, 1, 2, 5, 2021-08-18 17:22:14.170434
5, 6, 7, 2, 0, -1, -1, -1, 2021-08-18 17:22:14.170434
-9, -14, -7, -3, -1, -1, -1, -2, 2021-08-18 17:22:14.179433
-1, -1, 0, -3, -3, -1, -1, 0, 2021-08-18 17:22:14.179433
1, 2, 0, -3, 1, 0, 2, 2, 2021-08-18 17:22:14.192473
-4, -2, -1, 0, -2, -1, -1, -3, 2021-08-18 17:22:14.192473
0, -3, -1, -2, -3, -2, -2, -1, 2021-08-18 17:22:14.209435
-3, -1, 0, 1, 2, -2, -2, -3, 2021-08-18 17:22:14.209435
-4, -7, -8, -5, -5, -5, -2, -2, 2021-08-18 17:22:14.216436
0, -1, -2, 0, 0, 0, -1, 0, 2021-08-18 17:22:14.216436
1, 3, 3, 2, -2, 0, 0, 0, 2021-08-18 17:22:14.218434
0, 0, 1, 1, 1, 0, -1, -2, 2021-08-18 17:22:14.218434
2, 1, 0, -1, 2, 5, 1, 0, 2021-08-18 17:22:14.239435
-4, -5, -6, -4, -4, -4, 0, -1, 2021-08-18 17:22:14.239435
1, 0, -4, -2, -1, -1, -1, 1, 2021-08-18 17:22:14.240474
-1, -2, -1, -1, -1, 0, 0, 0, 2021-08-18 17:22:14.240474
2, 1, 2, 2, 3, 1, 1, -1, 2021-08-18 17:22:14.252433
-1, -4, -3, -1, -1, -2, -3, 0, 2021-08-18 17:22:14.253433
3, 3, 1, -7, -3, -2, -2, 2, 2021-08-18 17:22:14.277433
-13, -10, -10, -1, -3, -2, -3, -7, 2021-08-18 17:22:14.277433
-5, 1, -3, -2, -2, -1, -2, -3, 2021-08-18 17:22:14.277433
-4, -1, 0, -2, 0, -2, 0, -2, 2021-08-18 17:22:14.278433
-1, 0, 3, 2, 0, -2, -1, -3, 2021-08-18 17:22:14.279433
7, 2, 0, -2, -3, 0, 4, 7, 2021-08-18 17:22:14.279433
-1, 0, 1, 5, 4, 2, 2, 0, 2021-08-18 17:22:14.290432
-4, -5, -8, -6, -10, -5, -4, -5, 2021-08-18 17:22:14.290432
-2, 2, -1, -1, -2, -3, -2, -3, 2021-08-18 17:22:14.299433
-7, -8, 3, -2, 0, 1, -2, -3, 2021-08-18 17:22:14.299433
0, 1, 0, -1, 0, -1, -2, 2, 2021-08-18 17:22:14.312938
3, 2, 4, 6, 7, 3, 0, 2, 2021-08-18 17:22:14.312938
-4, -5, -5, -4, -6, -5, -4, -3, 2021-08-18 17:22:14.321945
-2, 2, -3, -5, -5, -2, 0, -2, 2021-08-18 17:22:14.321945
1, 0, 0, -1, 1, 0, 0, 1, 2021-08-18 17:22:14.335944
1, 1, -1, -1, 4, 3, 3, 0, 2021-08-18 17:22:14.336944
-2, -2, -1, 2, 1, 1, 1, -3, 2021-08-18 17:22:14.337945
1, 0, 0, 2, 0, -2, -2, -1, 2021-08-18 17:22:14.337945
2, -4, -3, -4, -4, -2, -2, -1, 2021-08-18 17:22:14.349945
12, 8, 2, -1, 0, 2, 3, 7, 2021-08-18 17:22:14.349945
-6, -4, 0, -3, -2, 1, 1, -1, 2021-08-18 17:22:14.358945
-5, -6, -7, 1, 0, 0, -1, -3, 2021-08-18 17:22:14.358945
4, 4, -4, 0, -3, -2, 2, 5, 2021-08-18 17:22:14.372944
1, 3, 1, -5, -2, -3, -2, -3, 2021-08-18 17:22:14.372944
-6, -8, -3, 3, 6, 3, 0, 0, 2021-08-18 17:22:14.381945
-2, -2, -2, -3, -7, -9, -4, -6, 2021-08-18 17:22:14.381945
-3, -11, -5, -12, -9, -5, -5, -6, 2021-08-18 17:22:14.394946
0, 3, 5, 11, 5, 3, 3, 5, 2021-08-18 17:22:14.394946
6, 2, -3, -2, 1, -1, -1, 5, 2021-08-18 17:22:14.403946
1, 3, 3, 0, 0, -1, -1, -1, 2021-08-18 17:22:14.403946
-2, -1, 2, 1, 2, 0, -1, -2, 2021-08-18 17:22:14.409944
-4, -3, -4, -5, -3, -2, -2, -2, 2021-08-18 17:22:14.409944
3, 3, 5, 3, 1, 1, -1, -1, 2021-08-18 17:22:14.418945
5, 5, 2, 2, 2, 3, 1, 2, 2021-08-18 17:22:14.418945
-7, -5, -2, -2, -3, -2, -2, -3, 2021-08-18 17:22:14.432945
-4, -6, -4, -5, -5, -3, -2, -3, 2021-08-18 17:22:14.432945
5, 2, -1, 2, -1, -2, 1, -1, 2021-08-18 17:22:14.441945
-4, -2, -1, -3, -2, -2, -1, -2, 2021-08-18 17:22:14.441945
1, 4, -1, 2, 2, 2, -1, 2, 2021-08-18 17:22:14.456945
-8, -4, 1, 1, 1, 0, -1, 0, 2021-08-18 17:22:14.456945
5, 4, -3, -3, -2, 0, -1, -2, 2021-08-18 17:22:14.457945
0, 1, 2, 3, 1, 0, 0, 3, 2021-08-18 17:22:14.457945
-16, -13, -4, -4, -3, -3, -5, -10, 2021-08-18 17:22:14.469943
5, 2, 6, 0, -2, -1, -2, 1, 2021-08-18 17:22:14.469943
0, 3, -2, 1, 0, 0, 0, 0, 2021-08-18 17:22:14.478944
5, 0, -5, -6, -3, -3, -3, -6, 2021-08-18 17:22:14.478944
-2, 2, 5, 7, 4, 1, 3, 2, 2021-08-18 17:22:14.492945
0, -1, -5, -4, -7, -3, -4, -3, 2021-08-18 17:22:14.492945
-7, -6, -1, -1, 0, -1, 1, 1, 2021-08-18 17:22:14.501944
2, 5, 1, 2, 4, 2, 2, 2, 2021-08-18 17:22:14.501944
4, 2, 1, 0, -3, -2, -1, 0, 2021-08-18 17:22:14.515945
2, 0, -3, -1, 0, 2, 1, 6, 2021-08-18 17:22:14.515945
-8, -4, 1, -1, -2, -1, -3, -9, 2021-08-18 17:22:14.522945
4, 1, -1, -2, 0, -1, -1, 0, 2021-08-18 17:22:14.522945
-11, -4, -2, 1, 1, -1, -1, -3, 2021-08-18 17:22:14.529945
6, 2, -6, -1, -3, -2, -2, -1, 2021-08-18 17:22:14.529945
0, 1, -4, -3, -9, -7, -6, -1, 2021-08-18 17:22:14.544946
-9, -13, 0, -1, -1, 0, -4, -3, 2021-08-18 17:22:14.544946
19, 15, 5, 2, 6, 5, 6, 14, 2021-08-18 17:22:14.552945
-26, -20, -6, 7, 5, -2, -4, -21, 2021-08-18 17:22:14.552945
10, 11, 6, -8, -9, -4, -2, 0, 2021-08-18 17:22:14.561960
-12, -20, -36, -5, -2, -1, -2, -7, 2021-08-18 17:22:14.561960
22, 13, 8, 1, 1, 3, 3, 9, 2021-08-18 17:22:14.575962
-1, 12, 9, 7, 8, 4, 2, 6, 2021-08-18 17:22:14.575962
-15, -19, -10, -6, -5, -3, -3, -5, 2021-08-18 17:22:14.582944
6, 5, -6, -2, -4, -4, -3, 0, 2021-08-18 17:22:14.582944
-6, -1, -1, -2, 0, -1, -2, -3, 2021-08-18 17:22:14.589945
8, 8, -1, -1, 0, 0, 2, 3, 2021-08-18 17:22:14.589945
0, 1, 2, 0, 2, 0, 2, 0, 2021-08-18 17:22:14.598945
0, 5, 8, 1, -1, 0, 0, 2, 2021-08-18 17:22:14.598945
-6, -7, -8, -2, -4, -3, 0, -4, 2021-08-18 17:22:14.612948
8, 3, 3, -2, -1, 0, 0, 1, 2021-08-18 17:22:14.612948
-9, -4, 0, 1, 3, 1, -1, -2, 2021-08-18 17:22:14.621946
-8, -12, -2, -8, -9, -6, -3, -1, 2021-08-18 17:22:14.621946
-4, -4, -7, -5, -6, -7, -6, -5, 2021-08-18 17:22:14.635994
12, 11, 6, -1, 0, -1, -1, 2, 2021-08-18 17:22:14.635994
-5, -13, -1, 1, 4, 5, 2, -5, 2021-08-18 17:22:14.643947
4, 9, 5, 6, 3, 3, 2, 4, 2021-08-18 17:22:14.643947
-9, -9, -12, -5, -3, -2, -3, -6, 2021-08-18 17:22:14.658945
2, -2, 0, -4, -4, -3, 0, 5, 2021-08-18 17:22:14.659980
6, 5, -2, 2, -1, -2, 1, 1, 2021-08-18 17:22:14.661003
3, 6, 11, 1, 0, 0, 1, 0, 2021-08-18 17:22:14.661003
-1, -6, 1, -3, -2, -2, -2, -3, 2021-08-18 17:22:14.672944
-7, -7, -9, -3, -4, -4, -4, -5, 2021-08-18 17:22:14.672944
3, 3, 1, 0, 0, 0, -1, 3, 2021-08-18 17:22:14.687968
-2, -2, 4, 0, 1, 1, 1, 0, 2021-08-18 17:22:14.687968
1, 4, 1, 0, 2, 1, 1, 0, 2021-08-18 17:22:14.695944
-7, -9, -6, 0, -3, -3, -4, -3, 2021-08-18 17:22:14.695944
-1, -3, -2, -4, -3, -1, -3, -1, 2021-08-18 17:22:14.702944
4, 4, 5, -3, 1, -1, -1, 0, 2021-08-18 17:22:14.702944
0, 2, 1, 1, 2, 3, 0, -1, 2021-08-18 17:22:14.718944
-1, 2, 6, 2, 4, 3, 1, 1, 2021-08-18 17:22:14.718944
-3, -5, -12, -3, -8, -6, -2, -2, 2021-08-18 17:22:14.720945
-1, 4, 7, 0, 1, -2, -1, -1, 2021-08-18 17:22:14.720945
-5, 1, 0, 1, 4, 2, 1, -1, 2021-08-18 17:22:14.732944
-10, -18, -5, -3, -2, 0, -1, -3, 2021-08-18 17:22:14.732944
3, 6, 4, 3, 3, 1, 1, 1, 2021-08-18 17:22:14.748944
2, -1, -5, -3, -3, -1, 0, 1, 2021-08-18 17:22:14.748944
1, -3, -3, -3, -5, -4, -1, -1, 2021-08-18 17:22:14.755944
-1, 0, -3, -6, -2, -2, 0, 0, 2021-08-18 17:22:14.755944
5, 2, 2, 0, 1, 1, 0, 1, 2021-08-18 17:22:14.762945
-4, -3, -1, 1, -1, -1, -1, -2, 2021-08-18 17:22:14.762945
-1, 0, 0, -2, -1, -1, -2, 0, 2021-08-18 17:22:14.778944
2, 3, 2, 1, 2, 1, 1, 1, 2021-08-18 17:22:14.778944
-7, -9, -8, -4, -4, -2, -3, -6, 2021-08-18 17:22:14.780944
-3, 0, -7, -1, -1, -1, 0, -1, 2021-08-18 17:22:14.780944
0, -1, 7, 4, -1, 0, -1, -3, 2021-08-18 17:22:14.792945
3, 3, 3, 3, -2, -1, 1, 4, 2021-08-18 17:22:14.792945
-1, 4, 9, 0, 0, -1, -1, 0, 2021-08-18 17:22:14.801944
-2, -3, -9, -7, -1, 0, 2, 1, 2021-08-18 17:22:14.801944
0, -1, 0, 1, 1, 1, -1, -1, 2021-08-18 17:22:14.815945
-6, -5, -6, -4, -8, -6, -5, -7, 2021-08-18 17:22:14.816946
1, 1, 4, 2, 3, 2, 2, 1, 2021-08-18 17:22:14.829945
2, 1, -1, -2, -3, -3, -2, -2, 2021-08-18 17:22:14.829945
4, 1, -1, 0, 2, 0, 0, 3, 2021-08-18 17:22:14.839059
0, 1, 2, 1, 0, 2, 0, -2, 2021-08-18 17:22:14.839059
-3, 0, -2, -2, -2, -1, -1, 0, 2021-08-18 17:22:14.840567
-1, 0, 4, 0, 0, -1, 0, 0, 2021-08-18 17:22:14.840567
0, 0, -3, -1, -3, -3, 0, 0, 2021-08-18 17:22:14.852583
-2, -1, -2, -1, 0, 1, -1, -2, 2021-08-18 17:22:14.852583
-2, -3, -3, -2, 1, 0, 0, 0, 2021-08-18 17:22:14.861573
-1, -3, 1, 1, 2, 1, 3, -2, 2021-08-18 17:22:14.861573
-2, -2, 1, -1, 1, 1, 1, -1, 2021-08-18 17:22:14.875573
0, -3, -7, -4, -6, -3, 0, 0, 2021-08-18 17:22:14.875573
