EMG_Pod01,EMG_Pod02,EMG_Pod03,EMG_Pod04,EMG_Pod05,EMG_Pod06,EMG_Pod07,EMG_Pod08,Timestamp
-2, -1, -1, -2, -2, 1, 0, -1, 2021-08-18 17:37:09.265283
0, -2, 0, -1, 1, -1, -1, 0, 2021-08-18 17:37:09.286282
-1, 1, 1, 1, 1, -1, -1, 1, 2021-08-18 17:37:09.286282
-2, -3, 0, -2, -2, -1, -1, -2, 2021-08-18 17:37:09.288282
-2, -1, -1, -1, -1, 1, -2, -1, 2021-08-18 17:37:09.288282
1, -1, -1, -2, -3, 0, -2, -1, 2021-08-18 17:37:09.300283
-2, -1, 0, 1, 0, -3, 1, -1, 2021-08-18 17:37:09.300283
-2, -1, -1, -1, -2, -1, -1, 1, 2021-08-18 17:37:09.308283
1, 0, 0, 1, -1, 0, -1, 0, 2021-08-18 17:37:09.309283
-1, -4, -3, -2, -1, 2, 0, 0, 2021-08-18 17:37:09.323285
0, 0, -1, 1, -1, -1, -1, -2, 2021-08-18 17:37:09.324283
0, 1, -1, 0, -2, 0, 0, 1, 2021-08-18 17:37:09.325284
0, -2, -1, 0, -1, -1, -2, -2, 2021-08-18 17:37:09.325284
-3, -1, -3, -5, -5, -2, -2, -1, 2021-08-18 17:37:09.354283
-1, -1, -2, -1, 0, 0, -3, -2, 2021-08-18 17:37:09.354283
0, -1, -1, -1, 1, 1, 1, 0, 2021-08-18 17:37:09.355283
0, 0, -1, 1, 0, -2, 0, 0, 2021-08-18 17:37:09.355283
-1, -1, -2, 2, 0, 0, -1, 1, 2021-08-18 17:37:09.359284
-1, -1, -3, 0, -1, -1, -1, -1, 2021-08-18 17:37:09.360282
1, 0, 1, 2, -1, 0, 2, -1, 2021-08-18 17:37:09.368283
-2, -1, -1, -3, -1, 1, 0, -2, 2021-08-18 17:37:09.369283
0, 0, 0, -1, -1, -2, 0, 1, 2021-08-18 17:37:09.384282
-2, -1, -5, -3, -2, 1, -1, -2, 2021-08-18 17:37:09.384282
0, -1, -1, 1, 0, -1, -2, 1, 2021-08-18 17:37:09.385283
-1, -3, -2, -2, 1, 1, -1, 0, 2021-08-18 17:37:09.386282
0, 1, 1, 1, -2, -3, -2, -1, 2021-08-18 17:37:09.414283
2, 1, 2, 0, 1, -2, -2, 1, 2021-08-18 17:37:09.414283
-1, -2, -4, -1, -2, -2, 0, -2, 2021-08-18 17:37:09.415283
-3, 0, -1, 0, 0, -2, 1, 0, 2021-08-18 17:37:09.415283
-3, -1, 0, 0, -4, -1, 0, -1, 2021-08-18 17:37:09.419282
-1, -2, -1, -2, 1, -1, -1, -2, 2021-08-18 17:37:09.420283
-1, -1, -1, -1, 2, 2, -1, -1, 2021-08-18 17:37:09.428282
0, -1, 0, -2, -6, -2, -3, -1, 2021-08-18 17:37:09.429282
1, 1, 1, -1, 0, 0, 0, -2, 2021-08-18 17:37:09.443283
-2, -1, -2, 0, 1, 1, -1, 0, 2021-08-18 17:37:09.444283
-3, -3, -3, -3, -3, -1, -2, -2, 2021-08-18 17:37:09.445283
-1, -1, 0, -1, 0, -1, 0, 0, 2021-08-18 17:37:09.445283
0, 1, -1, 0, 0, 1, -2, -1, 2021-08-18 17:37:09.466283
-1, 0, 0, 0, -2, 0, 2, 1, 2021-08-18 17:37:09.466283
-2, -1, -2, -3, 0, -1, -4, -3, 2021-08-18 17:37:09.467283
0, 0, -1, 1, -1, -3, -1, 1, 2021-08-18 17:37:09.468282
-1, -2, -1, 0, -1, 1, -1, -1, 2021-08-18 17:37:09.496282
-1, -2, -1, -3, -2, -4, 0, 2, 2021-08-18 17:37:09.496282
-1, 1, 0, -1, -1, 0, 1, 0, 2021-08-18 17:37:09.498283
-1, -1, -2, -2, -1, -2, -2, -4, 2021-08-18 17:37:09.498283
-2, -1, -1, -1, 1, -1, -1, -1, 2021-08-18 17:37:09.503282
-1, -1, 1, -1, -2, 0, 1, 0, 2021-08-18 17:37:09.504284
0, -1, -1, -1, 0, -2, -1, 0, 2021-08-18 17:37:09.505283
-1, -1, -2, 0, -1, -1, -2, -1, 2021-08-18 17:37:09.505283
-2, -3, -2, -2, -3, 1, -1, -1, 2021-08-18 17:37:09.526282
0, 1, 0, -1, -1, -1, -2, -2, 2021-08-18 17:37:09.526282
0, 1, -2, -1, -1, -1, 0, -1, 2021-08-18 17:37:09.527282
-2, -2, -2, -1, -1, -1, -3, -3, 2021-08-18 17:37:09.528283
-2, 0, 0, -1, -1, -1, -1, -1, 2021-08-18 17:37:09.548283
1, -1, -1, -2, -1, -1, 0, 0, 2021-08-18 17:37:09.549282
2, 0, 0, 1, -1, -1, 1, 0, 2021-08-18 17:37:09.550283
1, -2, 0, 0, 1, 4, 1, -1, 2021-08-18 17:37:09.550283
-1, -2, -3, -3, -1, -3, -2, -2, 2021-08-18 17:37:09.563286
-2, -2, -1, 0, 0, -1, -3, -3, 2021-08-18 17:37:09.564284
1, 0, 0, 0, -1, -2, 0, 2, 2021-08-18 17:37:09.565283
-1, 0, 0, -1, -3, 0, 0, 0, 2021-08-18 17:37:09.565283
0, -2, -2, -2, -2, -1, 0, -1, 2021-08-18 17:37:09.586282
0, -1, -1, 0, 0, -1, 0, 0, 2021-08-18 17:37:09.586282
-2, -1, -1, 0, 1, -3, -3, -1, 2021-08-18 17:37:09.587283
-2, -1, 0, 0, -1, -2, 0, 0, 2021-08-18 17:37:09.588283
0, 2, 1, -1, -1, -2, -2, -2, 2021-08-18 17:37:09.608285
0, 1, 0, 1, -2, -2, -2, 0, 2021-08-18 17:37:09.609283
0, -1, -1, -1, -1, 2, 0, -2, 2021-08-18 17:37:09.610283
2, -1, -2, 0, 1, -2, 0, -2, 2021-08-18 17:37:09.610283
-2, -1, -3, 0, -1, 0, 0, -2, 2021-08-18 17:37:09.631281
-2, -4, -3, -1, -1, 1, 1, 0, 2021-08-18 17:37:09.631281
-2, -4, -1, -5, -1, 2, 1, 1, 2021-08-18 17:37:09.633283
0, 0, -3, -4, -4, -1, -1, -1, 2021-08-18 17:37:09.633283
1, 1, 1, -2, 0, -4, 0, 2, 2021-08-18 17:37:09.645283
1, 1, -1, -2, -1, 1, -4, -1, 2021-08-18 17:37:09.645283
0, 1, 1, 1, 0, -4, -3, -3, 2021-08-18 17:37:09.654283
0, 2, 2, 1, 1, -1, 0, -1, 2021-08-18 17:37:09.654283
-1, -2, -1, 2, 1, 0, -1, -2, 2021-08-18 17:37:09.668282
-1, -1, 1, 1, 0, -2, 1, -1, 2021-08-18 17:37:09.669282
-3, -2, -1, 0, 1, 3, -1, -2, 2021-08-18 17:37:09.670283
-2, 0, -2, 0, 0, -1, 0, 0, 2021-08-18 17:37:09.670283
0, -3, -2, -3, -4, 0, -2, -2, 2021-08-18 17:37:09.683282
0, 0, -3, -3, -1, 0, -1, 0, 2021-08-18 17:37:09.683282
0, -1, -2, -1, -1, -1, 0, -1, 2021-08-18 17:37:09.697283
-2, -2, 0, 0, -2, -3, 0, 0, 2021-08-18 17:37:09.697283
-1, 0, -2, -1, 1, 0, 1, 0, 2021-08-18 17:37:09.706284
-1, -1, -2, -2, -2, 0, -1, -2, 2021-08-18 17:37:09.706284
0, -1, -1, 1, 0, -1, -3, -1, 2021-08-18 17:37:09.707284
-2, -2, -2, -3, -1, 1, -1, -2, 2021-08-18 17:37:09.708283
-1, -2, -1, 0, -2, 1, 0, 0, 2021-08-18 17:37:09.728301
-2, 0, -1, -1, -1, -1, -1, -1, 2021-08-18 17:37:09.728301
-1, 0, 0, -1, -3, -3, 0, 1, 2021-08-18 17:37:09.730307
-2, -4, -3, -1, 3, 1, -1, -2, 2021-08-18 17:37:09.730307
-2, -3, -2, -2, -1, 0, -2, -1, 2021-08-18 17:37:09.743307
0, -2, 0, 0, 1, -1, 0, 0, 2021-08-18 17:37:09.743307
0, -1, 0, 1, 0, -1, -1, -1, 2021-08-18 17:37:09.749307
1, 2, 0, -1, 0, -2, -1, 0, 2021-08-18 17:37:09.750308
-1, -1, -1, -2, 0, 1, 1, 0, 2021-08-18 17:37:09.766307
2, -1, 0, -1, -1, -4, -3, -2, 2021-08-18 17:37:09.766307
0, -1, -2, -3, -2, 0, 1, -1, 2021-08-18 17:37:09.767307
-1, -2, -1, -1, -2, 0, -1, -1, 2021-08-18 17:37:09.768308
-3, -1, -2, 0, 0, -1, 0, 0, 2021-08-18 17:37:09.788308
-3, -1, 0, -1, 2, 0, -1, -2, 2021-08-18 17:37:09.789307
-3, 0, 1, -2, -1, -1, -4, -1, 2021-08-18 17:37:09.790307
0, 1, 1, 2, -2, -3, 0, 2, 2021-08-18 17:37:09.790307
-1, -1, -1, 0, 0, -2, -1, 0, 2021-08-18 17:37:09.803307
1, -1, -2, -1, -2, -1, 1, 0, 2021-08-18 17:37:09.803307
0, -3, -2, -2, -1, 2, 1, 0, 2021-08-18 17:37:09.810307
0, 1, -1, 1, -2, -1, -1, 0, 2021-08-18 17:37:09.810307
-1, -1, -1, -1, 1, 0, -1, -1, 2021-08-18 17:37:09.826307
-3, -1, -1, 0, -2, -1, -1, 0, 2021-08-18 17:37:09.826307
-1, 1, 1, 0, -1, -1, 1, -2, 2021-08-18 17:37:09.827307
0, -2, -1, -1, 0, 2, -1, -1, 2021-08-18 17:37:09.828307
0, 0, -1, 1, -3, -2, 1, -1, 2021-08-18 17:37:09.848306
1, -1, -1, 1, -2, -1, -2, 0, 2021-08-18 17:37:09.849307
-3, -2, -1, -3, -3, -1, -2, -2, 2021-08-18 17:37:09.850307
-2, -2, -1, -1, 1, 2, -2, -3, 2021-08-18 17:37:09.850307
1, -2, -1, -1, -1, 0, 0, -2, 2021-08-18 17:37:09.863307
0, 1, 0, -1, 0, 1, 0, -1, 2021-08-18 17:37:09.863307
1, 0, 0, -1, -3, -3, 2, 1, 2021-08-18 17:37:09.870310
0, -2, -1, -1, 0, -3, 0, -3, 2021-08-18 17:37:09.870310
0, 0, 2, -2, 3, 0, -3, -1, 2021-08-18 17:37:09.886307
2, -1, -3, 1, -2, -1, 3, 2, 2021-08-18 17:37:09.886307
-3, -1, -6, -2, 1, 4, -2, -1, 2021-08-18 17:37:09.888307
-2, 0, -1, -1, -4, -2, 0, 0, 2021-08-18 17:37:09.888307
-2, -1, -1, 0, 1, -3, -1, -2, 2021-08-18 17:37:09.909307
-2, 0, -1, -1, -1, 0, -4, -2, 2021-08-18 17:37:09.909307
0, 0, 2, 2, 1, 0, 0, 0, 2021-08-18 17:37:09.911307
0, 1, 0, -1, -1, -1, -3, 0, 2021-08-18 17:37:09.911307
0, -2, -3, -2, -3, 1, 1, 0, 2021-08-18 17:37:09.922307
0, -2, -1, 0, 0, -1, 0, 0, 2021-08-18 17:37:09.922307
-1, -1, 1, -1, -2, -3, -1, -2, 2021-08-18 17:37:09.931307
-2, 0, 1, -2, -1, 0, 1, 0, 2021-08-18 17:37:09.931307
1, 1, 0, 1, -2, -2, 0, 1, 2021-08-18 17:37:09.946307
-4, -2, -3, -4, 0, 3, -3, -5, 2021-08-18 17:37:09.946307
-1, -3, 0, -1, 0, -2, 1, 1, 2021-08-18 17:37:09.947818
0, 0, -1, -1, 0, -1, -1, 0, 2021-08-18 17:37:09.947818
0, 1, 1, 0, 0, 0, 0, 0, 2021-08-18 17:37:09.968818
0, 1, 0, 0, 0, -1, 1, -1, 2021-08-18 17:37:09.968818
-2, 0, -2, -2, -1, 0, -2, -3, 2021-08-18 17:37:09.969818
-2, -2, -3, -2, -1, -1, -1, -3, 2021-08-18 17:37:09.970819
-3, -2, 0, -1, 1, 0, 0, -1, 2021-08-18 17:37:09.982818
-2, -1, 1, 0, 0, -3, -1, 0, 2021-08-18 17:37:09.982818
1, 1, -1, -3, -1, -1, 2, 1, 2021-08-18 17:37:09.991819
-1, -2, -2, -2, 0, 0, -2, -1, 2021-08-18 17:37:09.991819
1, -1, 0, -1, -2, -1, -2, -1, 2021-08-18 17:37:10.005818
-2, -4, -2, -2, -2, 1, -1, -1, 2021-08-18 17:37:10.006819
-1, -1, 0, 1, 0, -4, 0, 1, 2021-08-18 17:37:10.007820
1, 2, 1, 0, -2, -1, 1, 0, 2021-08-18 17:37:10.007820
-1, -2, -1, -3, 0, -1, -3, -1, 2021-08-18 17:37:10.028819
2, 1, 0, -1, -1, -4, -1, 1, 2021-08-18 17:37:10.028819
-1, -1, -1, -2, -1, 1, 0, -1, 2021-08-18 17:37:10.029818
-4, -9, -8, -5, -1, 0, -4, -5, 2021-08-18 17:37:10.030820
1, 0, 0, 2, -2, -1, 0, -1, 2021-08-18 17:37:10.041818
0, 0, 0, 1, 1, 0, 0, 0, 2021-08-18 17:37:10.042818
0, -2, -3, -1, -1, 0, -1, -2, 2021-08-18 17:37:10.050818
1, 2, 1, 0, -2, -2, 0, 0, 2021-08-18 17:37:10.051818
-2, 0, -2, -2, -3, 0, -2, -1, 2021-08-18 17:37:10.065818
0, 0, 0, 0, -1, -3, -1, 0, 2021-08-18 17:37:10.065818
-1, 1, -1, -2, 0, 3, 0, -1, 2021-08-18 17:37:10.072820
-1, -1, -3, -4, -3, -6, -2, -1, 2021-08-18 17:37:10.072820
0, -3, -2, -2, -1, -3, -1, -2, 2021-08-18 17:37:10.088818
1, 1, 0, 0, -1, 1, -1, 1, 2021-08-18 17:37:10.088818
1, -1, -1, 0, 0, -1, -2, 1, 2021-08-18 17:37:10.089818
0, -1, 1, -1, 0, 3, 1, -1, 2021-08-18 17:37:10.090819
-1, -1, -1, 0, -2, -3, -1, -1, 2021-08-18 17:37:10.102819
-1, 0, -2, -1, -1, -1, 1, -1, 2021-08-18 17:37:10.102819
-3, -3, -1, -2, 0, 0, -2, -2, 2021-08-18 17:37:10.110818
0, -1, -3, 0, -4, -2, -1, 1, 2021-08-18 17:37:10.111818
-4, -2, -1, 0, -1, -1, -3, -2, 2021-08-18 17:37:10.125819
-2, -2, 0, 0, 1, 0, -1, -2, 2021-08-18 17:37:10.126819
-2, -1, 0, -1, -3, 1, -1, -1, 2021-08-18 17:37:10.127818
-1, 0, 1, -1, 2, 0, 0, -1, 2021-08-18 17:37:10.127818
0, 1, 0, -2, -1, -2, 1, 1, 2021-08-18 17:37:10.148820
-1, -1, 0, -1, -3, -2, -1, -2, 2021-08-18 17:37:10.148820
-2, -1, -1, -2, 1, -2, -4, -3, 2021-08-18 17:37:10.149819
0, -2, 0, -1, -1, 2, 1, -1, 2021-08-18 17:37:10.149819
0, 0, -1, -1, 0, -1, -1, 0, 2021-08-18 17:37:10.161818
-2, -3, -1, -3, 0, 3, -1, 0, 2021-08-18 17:37:10.162820
1, 0, -1, -1, -2, -5, -1, -1, 2021-08-18 17:37:10.170818
-1, -2, -3, 0, 0, 1, 2, -1, 2021-08-18 17:37:10.171818
0, 0, 0, -1, -1, -1, -1, 1, 2021-08-18 17:37:10.185819
-2, -1, -1, 0, -1, -1, -2, -1, 2021-08-18 17:37:10.186819
0, 0, -1, 1, 1, 0, -2, 0, 2021-08-18 17:37:10.187819
0, 1, 1, 0, 0, -3, 0, 1, 2021-08-18 17:37:10.187819
-4, -4, -4, -5, -2, 4, -4, -5, 2021-08-18 17:37:10.208818
1, -1, -1, -2, -1, -1, 0, -2, 2021-08-18 17:37:10.208818
-1, -1, -1, 0, -3, -4, -4, -2, 2021-08-18 17:37:10.209818
0, 1, 0, 1, 1, -1, -4, 0, 2021-08-18 17:37:10.210818
1, 1, -2, 2, 0, 1, 3, 1, 2021-08-18 17:37:10.222819
0, -3, -2, -3, -2, -16, -5, -2, 2021-08-18 17:37:10.222819
-1, -2, -1, -1, 0, 14, 1, -4, 2021-08-18 17:37:10.230818
0, -3, -2, 0, -2, 9, 6, 1, 2021-08-18 17:37:10.231819
2, 2, 2, 1, -1, -8, -5, 1, 2021-08-18 17:37:10.245818
-1, 1, -1, 0, 1, 0, 2, -1, 2021-08-18 17:37:10.245818
2, 1, 2, 1, 0, -8, -2, 1, 2021-08-18 17:37:10.247819
-3, -3, -1, -2, -3, 0, -3, -4, 2021-08-18 17:37:10.247819
-3, -3, -2, -2, -1, 3, 1, -3, 2021-08-18 17:37:10.268818
-1, -1, 0, 0, 0, -1, 0, -1, 2021-08-18 17:37:10.268818
-1, -2, -1, -2, 1, -3, -1, 0, 2021-08-18 17:37:10.269819
0, 3, 0, 0, -1, 0, 0, -1, 2021-08-18 17:37:10.270819
-2, -2, -2, -1, 0, -2, 0, 1, 2021-08-18 17:37:10.281818
-1, -2, -4, -4, -3, -4, -7, -3, 2021-08-18 17:37:10.282818
2, -1, 0, -1, -4, 5, 1, 0, 2021-08-18 17:37:10.290818
-1, 0, 0, 0, 1, -2, -1, 1, 2021-08-18 17:37:10.291819
1, -1, -1, 0, 0, -1, 0, -1, 2021-08-18 17:37:10.305818
-1, 0, 1, -2, -1, 4, 2, 0, 2021-08-18 17:37:10.306819
-2, -1, -4, -1, -3, -2, -1, -1, 2021-08-18 17:37:10.307819
0, 1, 1, -1, -1, -4, -2, -1, 2021-08-18 17:37:10.307819
-1, 0, -2, -1, 1, -2, -4, -1, 2021-08-18 17:37:10.328818
-3, -2, -2, -2, -5, -1, 2, -2, 2021-08-18 17:37:10.328818
-2, -2, -1, -3, 1, 5, 2, -2, 2021-08-18 17:37:10.329819
0, -1, -1, -1, -2, 1, -5, -1, 2021-08-18 17:37:10.330819
0, 2, 1, 1, 0, -4, 1, 1, 2021-08-18 17:37:10.342818
0, -1, 0, 1, 0, 0, -2, -1, 2021-08-18 17:37:10.342818
0, 0, -1, 0, 2, 1, -3, 0, 2021-08-18 17:37:10.350818
0, -1, 0, 0, -3, -17, 3, -2, 2021-08-18 17:37:10.351818
-2, -5, -3, -4, -2, 12, -7, -4, 2021-08-18 17:37:10.365818
0, 1, -1, 1, 2, 9, 4, 4, 2021-08-18 17:37:10.366819
-1, 1, 0, 1, 1, -6, 3, 3, 2021-08-18 17:37:10.367819
0, 0, 0, -1, -1, -2, -8, -1, 2021-08-18 17:37:10.367819
-1, -2, -3, -2, -4, -4, 1, -2, 2021-08-18 17:37:10.388819
-2, -1, -1, 1, -3, -2, 0, -3, 2021-08-18 17:37:10.388819
-1, 0, 0, 0, 3, 3, -3, -1, 2021-08-18 17:37:10.389818
-2, -2, -2, -3, 0, -3, 2, -1, 2021-08-18 17:37:10.390820
-1, 1, 0, -2, -5, -7, 0, -1, 2021-08-18 17:37:10.401818
-1, -3, -3, -5, -2, 1, -6, -3, 2021-08-18 17:37:10.402818
-2, 0, -2, 1, -2, -4, 1, 0, 2021-08-18 17:37:10.410819
-2, -2, -3, -6, -3, -15, -7, -4, 2021-08-18 17:37:10.411818
0, 2, 1, -2, -3, 10, -1, -2, 2021-08-18 17:37:10.425818
-1, -2, -3, 3, 4, 8, 1, 0, 2021-08-18 17:37:10.426820
2, 0, 4, 4, 10, 2, 8, 3, 2021-08-18 17:37:10.427820
-3, -4, -3, -4, -4, 0, 2, -2, 2021-08-18 17:37:10.427820
-3, -4, -4, 1, -1, 6, -4, 0, 2021-08-18 17:37:10.448819
2, 2, 1, 1, 5, -3, 3, 4, 2021-08-18 17:37:10.448819
0, 2, 0, 1, 2, 2, -3, -1, 2021-08-18 17:37:10.449818
1, 3, 0, 0, -6, -5, -2, 0, 2021-08-18 17:37:10.450821
1, 0, -1, -8, -8, -7, -2, -1, 2021-08-18 17:37:10.470820
1, -1, 1, -4, -11, -8, -2, -1, 2021-08-18 17:37:10.471818
-5, -5, -4, -7, -7, -5, -8, -6, 2021-08-18 17:37:10.472819
-2, -2, 0, 0, -1, 2, 0, -2, 2021-08-18 17:37:10.472819
-1, -1, 1, 6, 5, -3, 0, 2, 2021-08-18 17:37:10.485820
0, -1, 2, 7, 14, 9, 2, 0, 2021-08-18 17:37:10.485820
1, 1, -1, -5, -7, -11, 2, -1, 2021-08-18 17:37:10.487818
-4, -6, -7, -20, -24, -8, -11, -6, 2021-08-18 17:37:10.487818
-6, -6, -6, -2, -10, 3, -4, -6, 2021-08-18 17:37:10.508819
6, 5, 11, 32, 54, 30, 20, 14, 2021-08-18 17:37:10.508819
2, 1, 0, 7, 10, 7, 8, 3, 2021-08-18 17:37:10.510820
3, 1, 1, 2, 3, 1, -1, 1, 2021-08-18 17:37:10.510820
-2, -3, -4, -11, -14, -15, -7, -4, 2021-08-18 17:37:10.530844
-6, -6, -7, -18, -30, -19, -12, -6, 2021-08-18 17:37:10.530844
-1, -3, -4, -4, -6, -2, -7, -4, 2021-08-18 17:37:10.532844
0, 0, 1, 3, 10, 10, 3, 3, 2021-08-18 17:37:10.532844
1, 2, 0, 1, 2, 0, 4, 2, 2021-08-18 17:37:10.545843
-1, 0, -3, -4, -10, -10, -3, -2, 2021-08-18 17:37:10.546844
-1, -1, -2, -1, -1, -1, -3, 1, 2021-08-18 17:37:10.547844
-1, -2, -2, 3, 4, 4, -1, -2, 2021-08-18 17:37:10.547844
0, -2, 1, 4, 9, 3, 3, -1, 2021-08-18 17:37:10.568844
0, 0, -2, -6, -8, -14, -2, -2, 2021-08-18 17:37:10.568844
-1, -2, -3, -2, -5, 1, -3, -3, 2021-08-18 17:37:10.569846
-1, 0, 1, 5, 5, 9, 2, 3, 2021-08-18 17:37:10.570844
1, 2, 2, 4, 5, -13, -2, 2, 2021-08-18 17:37:10.591844
-3, -3, -4, -9, -12, 5, -4, -4, 2021-08-18 17:37:10.591844
0, -2, -1, -6, -13, 0, 1, 1, 2021-08-18 17:37:10.592844
4, 1, 1, 8, 14, 0, 4, 2, 2021-08-18 17:37:10.592844
3, 0, -1, -1, 6, -1, 1, 1, 2021-08-18 17:37:10.605844
-3, -1, -4, -9, -15, -10, -7, -3, 2021-08-18 17:37:10.605844
-1, 0, 2, 9, 9, 3, -2, -1, 2021-08-18 17:37:10.611845
1, 3, 6, 11, 19, 17, 9, 4, 2021-08-18 17:37:10.612845
-3, -2, -2, -1, -3, 1, 1, -2, 2021-08-18 17:37:10.628843
-2, -1, 1, 3, 0, -1, 1, 0, 2021-08-18 17:37:10.628843
-4, -4, -6, -14, -22, -20, -9, -5, 2021-08-18 17:37:10.629844
-4, -3, -6, -16, -19, -7, -7, -4, 2021-08-18 17:37:10.630845
0, -1, 0, 0, 2, 0, 3, 1, 2021-08-18 17:37:10.650845
-1, 2, 0, 5, 11, 15, 3, -1, 2021-08-18 17:37:10.651844
1, 2, 2, 5, 7, 0, 0, 1, 2021-08-18 17:37:10.652844
0, 1, 0, 1, -2, -11, -2, 0, 2021-08-18 17:37:10.652844
-2, -2, -2, -3, -7, 1, 1, -2, 2021-08-18 17:37:10.665844
-1, -3, -3, -6, -9, 5, 0, 1, 2021-08-18 17:37:10.665844
-1, 0, -2, -1, 0, -12, -1, -4, 2021-08-18 17:37:10.671845
-2, -1, -1, -2, -6, -5, -6, 0, 2021-08-18 17:37:10.672843
1, 2, 2, 4, 4, -3, -2, -1, 2021-08-18 17:37:10.688844
2, 1, 3, 9, 23, 18, 6, 0, 2021-08-18 17:37:10.688844
2, 1, 1, -4, -9, 3, 3, 1, 2021-08-18 17:37:10.689845
-4, -6, -6, -4, -9, 3, 3, -3, 2021-08-18 17:37:10.689845
2, 2, 4, 17, 25, 6, 1, 2, 2021-08-18 17:37:10.710844
0, -2, -1, -6, -10, -13, -10, -2, 2021-08-18 17:37:10.711844
-2, -1, -3, -4, -6, -3, -2, -1, 2021-08-18 17:37:10.712844
-2, -3, -2, -7, -9, -1, -4, -3, 2021-08-18 17:37:10.712844
-3, -3, -3, -10, -11, -5, 0, 1, 2021-08-18 17:37:10.724844
0, -1, -2, -4, -6, -10, -1, -2, 2021-08-18 17:37:10.724844
-5, -5, -5, -4, -12, -5, -9, -5, 2021-08-18 17:37:10.741355
2, 1, 4, 8, 11, 11, 3, 2, 2021-08-18 17:37:10.741355
3, 4, 4, 8, 12, 7, 6, 5, 2021-08-18 17:37:10.748354
0, -2, -1, -5, -1, 6, 4, 0, 2021-08-18 17:37:10.748354
1, 0, 0, -1, 0, -4, 3, 2, 2021-08-18 17:37:10.750354
-1, -1, 3, 7, 13, 6, -1, -1, 2021-08-18 17:37:10.750354
0, 1, 1, -2, -5, 8, -4, -1, 2021-08-18 17:37:10.771355
0, -1, -1, -4, -12, -13, -3, -2, 2021-08-18 17:37:10.771355
-1, 0, -1, -4, -1, -1, -1, -2, 2021-08-18 17:37:10.772355
-2, -5, -1, -2, -1, -7, -4, -3, 2021-08-18 17:37:10.773355
1, -1, -2, -2, 2, 1, 1, -1, 2021-08-18 17:37:10.784355
-2, -1, 0, -1, -4, -5, -3, -2, 2021-08-18 17:37:10.785355
1, 2, 1, 3, 6, 7, 1, 1, 2021-08-18 17:37:10.793354
0, 2, -2, -3, -3, -6, -1, 1, 2021-08-18 17:37:10.794355
1, -2, 0, -5, -7, 0, 0, -2, 2021-08-18 17:37:10.808355
-4, -2, -5, -3, 1, 1, -1, -1, 2021-08-18 17:37:10.809355
-5, -4, -4, -2, 0, -2, -5, -4, 2021-08-18 17:37:10.810356
1, 3, 3, 5, 2, 2, 2, 0, 2021-08-18 17:37:10.810356
-3, -1, -3, -6, -6, -6, -3, -2, 2021-08-18 17:37:10.831355
0, 0, -1, -5, -10, -16, -3, 1, 2021-08-18 17:37:10.831753
-1, -1, 0, 11, 12, 26, 7, 1, 2021-08-18 17:37:10.832355
2, 4, 4, 9, 17, 8, 5, 4, 2021-08-18 17:37:10.833355
0, 1, -1, 0, -4, -2, 0, -1, 2021-08-18 17:37:10.845377
1, -1, 1, -2, -5, -10, -3, 0, 2021-08-18 17:37:10.845377
-4, -5, -7, -11, -13, -12, -6, -5, 2021-08-18 17:37:10.853378
-4, -4, -5, -6, -13, -5, -4, -2, 2021-08-18 17:37:10.854377
-1, -3, -4, -3, 1, -2, -1, -1, 2021-08-18 17:37:10.868378
1, -1, 0, 2, 2, 4, 0, -1, 2021-08-18 17:37:10.869378
2, 1, 3, 1, 2, -1, 1, 2, 2021-08-18 17:37:10.870378
1, -2, -2, 0, 0, -3, -1, 1, 2021-08-18 17:37:10.870378
-3, -2, -1, -3, -4, 2, 0, 1, 2021-08-18 17:37:10.891379
-2, -3, -3, 3, 0, 10, 1, -2, 2021-08-18 17:37:10.891379
0, 2, 2, 3, 7, 2, 5, 2, 2021-08-18 17:37:10.892378
-3, -1, -3, -6, -8, -11, -6, -3, 2021-08-18 17:37:10.893378
-2, -1, -1, -2, -3, -8, -3, -2, 2021-08-18 17:37:10.904378
-1, -1, 0, -2, 1, 1, -2, -1, 2021-08-18 17:37:10.905379
4, 2, 4, 7, 8, 3, 2, 4, 2021-08-18 17:37:10.913378
-1, 1, 0, -2, 1, -9, 2, 0, 2021-08-18 17:37:10.913378
-5, -6, -6, -8, -8, 16, -2, -5, 2021-08-18 17:37:10.928377
1, 1, 2, 4, 5, 8, 3, 1, 2021-08-18 17:37:10.928377
1, 1, 1, -2, -2, -7, 0, -1, 2021-08-18 17:37:10.930378
0, 0, -1, -2, -8, -10, -6, -2, 2021-08-18 17:37:10.930378
-1, 0, -1, -1, -2, -12, -1, 0, 2021-08-18 17:37:10.951378
-1, -2, -2, -3, 0, 12, 1, 0, 2021-08-18 17:37:10.951378
2, 0, 1, -2, 1, -5, -3, 0, 2021-08-18 17:37:10.952378
1, 0, -1, 0, -1, 1, 2, 0, 2021-08-18 17:37:10.953379
-2, -2, -3, -7, -9, -8, -4, -2, 2021-08-18 17:37:10.964378
-2, -2, -3, -4, -7, -7, -5, -2, 2021-08-18 17:37:10.965378
2, 1, 5, 18, 23, 20, 12, 6, 2021-08-18 17:37:10.973378
-1, -2, 1, 3, 13, 9, 0, 0, 2021-08-18 17:37:10.974379
0, 1, 1, 3, -1, -13, -4, -1, 2021-08-18 17:37:10.996377
-1, 2, -1, -3, -5, -2, -3, 1, 2021-08-18 17:37:10.996377
